timestamp,failure_type,true_label,anomaly_pred,anomaly_score,correct,Temp_Module1,Temp_Module2,Temp_Module3,Temp_Bruleur3,Pression_EAU,Vitesse_Tapis
2026-04-27 22:28:00,Normal,0,0,0.4690194508393246,1,83.32381633575956,103.94416879619956,130.45473235185997,142.4181446097323,0.0,0.1634898556863508
2026-04-27 22:29:00,Normal,0,1,0.5109204849244852,0,93.5983172027316,109.14754218230456,125.92310559113224,166.8915689680836,0.0,0.3184513333117309
2026-04-27 22:30:00,Normal,0,1,0.5433413434372992,0,102.2674274329338,101.58660417830022,150.8498639400256,164.68499408663186,0.0,0.1265011800107538
2026-04-27 22:31:00,Normal,0,1,0.5028487887942065,0,82.34211714598034,108.28447887778766,145.13944694575687,150.82197239193331,0.0,0.2660193813192817
2026-04-27 22:32:00,Normal,0,1,0.5204637428323048,0,85.25597282895083,106.10517653136384,117.65104792276036,166.335173948977,0.0,0.3119633412258948
2026-04-27 22:33:00,Normal,0,0,0.47956121486928094,1,88.24768339300942,108.36015905956452,128.4439003897519,154.13664460819254,0.0,0.2157793651036901
2026-04-27 22:34:00,Normal,0,0,0.48401068787877477,1,83.92331668847211,104.06471243019152,135.26062671581462,132.88995770649305,0.0,0.0059519502080351
2026-04-27 22:35:00,Normal,0,1,0.5283376030105924,0,92.2644329085578,102.19293927509568,144.7763430087324,164.0402189142141,0.0,0.33744832182708
2026-04-27 22:36:00,Normal,0,1,0.49827404762313793,0,82.79222492980838,116.56029958663548,139.61060849457905,154.70184686037058,0.0,0.1909975914392012
2026-04-27 22:37:00,Normal,0,1,0.49576596465982703,0,93.02014422009808,117.74721945140432,133.1609184871957,155.09920030300438,0.0,0.1803046582038834
2026-04-27 22:38:00,Normal,1,0,0.4719885257621233,0,90.66568146008036,108.563418862329,139.24969609802463,151.51748993667874,0.0,0.1754340399829885
2026-04-27 22:39:00,Normal,1,1,0.5019225244503525,1,94.24386572605869,99.43233108761667,143.87634495708878,129.71602922616464,0.0,0.209241025118237
2026-04-27 22:40:00,Normal,1,1,0.5170461264572248,1,90.66215169670762,107.0761739744047,158.7655986422356,155.1201399905727,0.0,0.2605606384451766
2026-04-27 22:41:00,Normal,1,1,0.5003027883621645,1,94.63297120553686,112.26660941125176,145.5431902306766,139.14552694306414,0.0,0.2052001470736799
2026-04-27 22:42:00,Normal,1,1,0.5080650090858675,1,93.87631255879302,120.56366314823536,143.03655123973542,144.94877333038747,0.0,0.3032800262025668
2026-04-27 22:43:00,Temp_Deviation,1,1,0.5446296812281656,1,96.8787919822978,109.98972015634536,154.0888040423447,167.24009048164103,0.0,0.1095289891633315
2026-04-27 22:44:00,Temp_Deviation,1,1,0.5103737581616606,1,99.53304655347166,119.0795497133934,137.99156767067345,147.77165376578807,0.0,0.0635798546418813
2026-04-27 22:45:00,Temp_Deviation,1,1,0.49207737671739504,1,100.68108839028564,111.92387988940028,137.6577356981255,138.3075053331561,0.0,0.0207633660549502
2026-04-27 22:46:00,Temp_Deviation,1,1,0.5193176922571567,1,90.3796351194222,124.80579119948683,129.55559677661813,136.62870333745454,0.0,0.2446648429979043
2026-04-27 22:47:00,Temp_Deviation,1,0,0.47902786547584986,0,86.22452356228455,117.00378310976237,132.2592975643247,155.36219791458117,0.0,0.3507488857881529
2026-04-27 22:48:00,Temp_Deviation,1,1,0.5140762443810755,1,107.04849384846274,108.58602413908784,138.34375738604638,150.62387093487132,0.0,0.0588170370190546
2026-04-27 22:49:00,Temp_Deviation,1,1,0.5129862181245969,1,105.18396060228174,113.6429266203276,143.39346290748952,144.20781144242787,0.0,0.2730928069387404
2026-04-27 22:50:00,Temp_Deviation,1,1,0.5097418446924367,1,106.31707907676112,112.30617144833266,136.4399150959321,155.59313557718804,0.0,0.2063776799065231
2026-04-27 22:51:00,Temp_Deviation,1,1,0.5187016286777123,1,96.15166958961876,118.6613950344257,149.71655193207704,153.16451215555034,0.0,0.1073176187761044
2026-04-27 22:52:00,Temp_Deviation,1,1,0.5534545019039293,1,108.31793548863877,120.96943787907988,142.57302095935356,132.92816929622535,0.0,0.0347383982850189
2026-04-27 22:53:00,Temp_Deviation,1,1,0.5375793834915084,1,111.2500201400814,112.46515144408468,146.38282252833483,146.69768447496511,0.0,0.3417929151747338
2026-04-27 22:54:00,Temp_Deviation,0,1,0.5167134486237025,0,89.73179912076871,99.7405787750289,124.2881787352982,138.80938112745125,0.0,0.1991460015381461
2026-04-27 22:55:00,Normal,0,0,0.476150641014818,1,86.87496060515598,100.11057379943972,129.6395860683352,149.83826801401358,0.0,0.2384497771579652
2026-04-27 22:56:00,Normal,0,0,0.48313261081688885,1,87.63846362946632,105.54752401881856,121.45209556954951,136.86184682609604,0.0,0.0890294760832044
2026-04-27 22:57:00,Normal,0,0,0.4821510992972885,1,84.8084897285636,95.91292330117012,126.73686036230345,140.89446104361232,0.0,0.1921255157874162
2026-04-27 22:58:00,Normal,0,0,0.4683267616202684,1,85.57357245812467,94.76550998987445,128.76212484735277,150.84557869276352,0.0,0.2699750191167089
2026-04-27 22:59:00,Normal,0,1,0.5018345772920213,0,86.2090680327601,116.32594655432176,128.33014661865136,135.51954025332634,0.0,0.2797442143263091
2026-04-27 23:00:00,Normal,0,1,0.4933861876536713,0,95.32791134929292,105.56520450719442,141.2514162761066,144.91051279958558,0.0,0.1737667162349561
2026-04-27 23:01:00,Normal,0,0,0.46358753394791513,1,80.16140558524104,104.58922591328847,137.48425652702602,147.84624272823604,0.0,0.1466401430863111
2026-04-27 23:02:00,Normal,0,0,0.45586942921703033,1,82.85222245179371,90.60879649167644,133.7158080561098,139.5949344461264,0.0,0.2744605106719471
2026-04-27 23:03:00,Normal,0,0,0.41702175758654436,1,83.97939756303643,105.80274887855232,130.98209357094788,138.7120866386532,0.0,0.1177668672728982
2026-04-27 23:04:00,Normal,0,0,0.45231999102058046,1,87.09980206346223,105.02460562699682,112.90177998122572,135.63359957251782,0.0,0.1733671782809407
2026-04-27 23:05:00,Normal,0,0,0.4257826314244179,1,85.19304315041585,109.5924409404274,117.7951233536024,153.2394282585314,0.0,0.0
2026-04-27 23:06:00,Normal,0,0,0.42184802064737836,1,77.52894884430555,107.08668684864304,131.34472681053802,136.31725160004174,0.0,0.0
2026-04-27 23:07:00,Normal,0,0,0.4190499686093282,1,84.33265559188597,109.9896743147442,129.04115494878803,155.35740376889075,0.0,0.0417810608363609
2026-04-27 23:08:00,Normal,0,0,0.4205011831541685,1,83.4377775696932,106.92954967143416,139.02318349818424,157.89614748984582,0.0,0.186381248530546
2026-04-27 23:09:00,Normal,0,0,0.41701565381760086,1,83.9201652727114,98.35480911525818,137.00875542783328,133.7433438667356,0.0,0.0759387112155987
2026-04-27 23:10:00,Normal,0,0,0.4149727577625972,1,88.1627776186356,103.72874314618213,131.40792332759156,136.72898887012332,0.0,0.0749754273619718
2026-04-27 23:11:00,Normal,0,0,0.425859108681294,1,89.94180045651116,101.94078741206827,128.33659072224603,134.78307542267876,0.0,0.1378848271692967
2026-04-27 23:12:00,Normal,0,0,0.42774872244913015,1,79.76392125444879,109.99247933246124,128.00298345566353,149.5632396045909,0.0,0.082491433753379
2026-04-27 23:13:00,Normal,0,0,0.4500267691427357,1,93.60549779558797,108.29803219746027,138.11334838945152,138.7713630091447,0.0,0.2329984671818743
2026-04-27 23:14:00,Normal,0,0,0.44743096656046494,1,76.47794076213016,107.45888617105577,127.31603486847236,154.26346266517885,0.0,0.0744681546384578
2026-04-27 23:15:00,Normal,0,0,0.444741147085434,1,80.40682893170178,108.8190228953786,135.45610773731673,159.31764111152705,0.0,0.2843753187690894
2026-04-27 23:16:00,Normal,0,0,0.41850260219298624,1,82.85143568316147,103.54317708218863,146.34720705390683,148.7827273758649,0.0,0.0
2026-04-27 23:17:00,Normal,0,0,0.4285263427142583,1,87.48074452676151,109.30108670685549,127.13386263891964,142.52428655547217,0.0,0.2265170433594929
2026-04-27 23:18:00,Normal,0,0,0.4911213863835201,1,75.31499824464073,107.31526993241351,117.9135577924312,122.88609253124658,0.0,0.2831268629604135
2026-04-27 23:19:00,Normal,0,0,0.47606349021907374,1,95.03829232225172,103.24705324777824,142.22503761126035,146.7753944944624,0.0,0.0297992087657552
2026-04-27 23:20:00,Normal,0,0,0.4859337485280834,1,74.97652262222539,99.1138122977262,140.57528364164017,159.44590120748322,0.0,0.2043239597938737
2026-04-27 23:21:00,Normal,0,0,0.44155218109324385,1,91.70978401491878,101.6392521341312,128.9742486043131,143.86030291626153,0.0,0.0388601128940966
2026-04-27 23:22:00,Normal,0,0,0.4397115365223917,1,81.88840537967087,107.72612756837964,141.5495165339999,132.15779440997122,0.0,0.1014305698556004
2026-04-27 23:23:00,Normal,0,0,0.42216108203610453,1,84.43223289187424,98.04682171741403,131.8060388169422,147.70686607397013,0.0,0.3208383868735283
2026-04-27 23:24:00,Normal,0,0,0.4610373956133897,1,72.85322294027955,114.95455771167896,126.90512860422044,151.05224419504907,0.0,0.0851150900298138
2026-04-27 23:25:00,Normal,0,0,0.4731691693446683,1,87.67287435467665,100.483598654206,110.34349851507244,134.26202453459925,0.0,0.1462642009927217
2026-04-27 23:26:00,Normal,0,0,0.4475380098292515,1,83.18754094271326,99.02489019136884,120.2958705524794,129.38158355652254,0.0,0.1597067992480987
2026-04-27 23:27:00,Normal,0,0,0.4186706977774792,1,89.82424396137938,101.98488403620586,129.58851101816657,143.55002741903084,0.0,0.1788448038940437
2026-04-27 23:28:00,Normal,0,0,0.4328116733095596,1,77.00252599987192,110.66599539422478,135.82837575815896,145.5974131064951,0.0,0.0
2026-04-27 23:29:00,Normal,0,0,0.4382948164985893,1,91.107423690322,96.50379485231086,126.03297651320794,139.11372974706973,0.0,0.1597578442830804
2026-04-27 23:30:00,Normal,0,0,0.4569096184473826,1,75.37665606881457,112.7307554990345,133.37751346818453,135.74175293271617,0.0,0.1434619846493907
2026-04-27 23:31:00,Normal,0,0,0.41288951240418786,1,85.22134480244384,110.22284834876052,132.71666881861026,140.44020334832635,0.0,0.0
2026-04-27 23:32:00,Normal,0,0,0.4534054558278752,1,76.66024522995916,114.74684821825828,114.73604737667844,144.76772326021526,0.0,0.0449198051991821
2026-04-27 23:33:00,Normal,0,0,0.48420986491713636,1,93.76064282374374,107.60729935462076,119.06366085311976,133.31589243499695,0.0,0.1708830887009644
2026-04-27 23:34:00,Normal,0,0,0.44089498419057027,1,88.7106733312301,105.72138825464062,125.7549773159963,157.93525740915968,0.0,0.1441058062866009
2026-04-27 23:35:00,Normal,0,0,0.43706851466455177,1,91.93107567478776,93.73701654753268,132.7456036979693,143.85532644092362,0.0,0.0944125719970432
2026-04-27 23:36:00,Normal,0,0,0.42244383652954276,1,82.63712199577812,104.82833307594514,132.00843257279567,141.5057095108791,0.0,0.224385848556321
2026-04-27 23:37:00,Normal,0,0,0.42675918176317434,1,82.39483965291953,96.29922111842934,130.61596748963612,136.6618161956003,0.0,0.2925205452431227
2026-04-27 23:38:00,Normal,0,0,0.45788404904104546,1,83.75268568094933,109.5917997479658,127.24564278934405,124.77434073827985,0.0,0.2020337582292748
2026-04-27 23:39:00,Normal,0,0,0.4204094671094693,1,83.27294750824264,103.09655144179976,130.0772964611298,151.86226895258244,0.0,0.4529327871701358
2026-04-27 23:40:00,Normal,0,0,0.44512091189375724,1,81.98382580582023,95.99177142499737,128.31043236592052,126.36828037985264,0.0,0.3230208314611913
2026-04-27 23:41:00,Normal,0,0,0.414092065052989,1,82.88322832189732,106.39296097485752,139.33475016429807,147.9708904529478,0.0,0.0853171894644939
2026-04-27 23:42:00,Normal,0,0,0.4288318369500506,1,89.83056554858864,101.57690021771198,119.0233114116442,155.2589632337887,0.0,0.0006022914066354
2026-04-27 23:43:00,Normal,0,0,0.4161009599500702,1,88.80049491658009,110.47628761119611,125.72008132873547,144.8247143342,0.0,0.0552340008079601
2026-04-27 23:44:00,Normal,0,0,0.4164947209954234,1,78.09435598065527,101.97867612556932,135.38379463377268,140.5117901121846,0.0,0.0616824405200262
2026-04-27 23:45:00,Normal,0,0,0.4259186814268369,1,87.51659319636164,94.38874778507704,137.9596757177743,151.99903474205226,0.0,0.1436494179479073
2026-04-27 23:46:00,Normal,0,0,0.4402982123110408,1,76.96317156506379,100.45314431953292,131.46049598761675,129.54847629043056,0.0,0.0840277665209268
2026-04-27 23:47:00,Normal,0,0,0.4371828083184819,1,91.41220785860553,103.4045671415298,140.28931170856018,139.08698070301278,0.0,0.3673020088516481
2026-04-27 23:48:00,Normal,0,0,0.4246593707482126,1,79.18535876270259,111.43155681294805,138.3432827524744,141.97057280138907,0.0,0.0852765886735607
2026-04-27 23:49:00,Normal,0,0,0.4660348353559103,1,87.92511614192811,104.67276717629798,124.81586040018183,169.85063267181403,0.0,0.2755090875655053
2026-04-27 23:50:00,Normal,0,0,0.40465055643500847,1,87.13781282029741,102.78882381602448,122.66017454406692,152.04262158830443,0.0,0.1379834705870273
2026-04-27 23:51:00,Normal,0,0,0.3984449752239118,1,82.42746412049055,103.99793944965454,119.00005305698728,145.0305644788843,0.0,0.0187025311316899
2026-04-27 23:52:00,Normal,0,0,0.41910941752944353,1,82.03666354958317,112.0385506210202,128.24347467068296,157.49534592751186,0.0,0.1474692554874415
2026-04-27 23:53:00,Normal,0,0,0.409509956429248,1,82.8004243756473,108.17309355417672,140.29940495950416,147.4895493171052,0.0,0.1624225362071054
2026-04-27 23:54:00,Normal,0,0,0.407044020460217,1,86.39564206179982,109.68187771982736,131.97730492557295,145.73333172729252,0.0,0.2160568170359509
2026-04-27 23:55:00,Normal,0,0,0.4223875789005814,1,88.16981842434696,107.54309159496846,131.32399641188775,137.5677659519132,0.0,0.3123169303695932
2026-04-27 23:56:00,Normal,0,0,0.4841330871535853,1,95.01138497722872,103.7115500279609,126.45923520240424,127.64570257219674,0.0,0.1738550787038213
2026-04-27 23:57:00,Normal,0,0,0.44994991159593317,1,92.64522683315518,105.75481028719857,127.50972261226164,135.34119559581092,0.0,0.2847943614989601
2026-04-27 23:58:00,Normal,0,0,0.43385252438809147,1,86.84890622650819,103.29268879870924,122.28726299570714,154.61900089436662,0.0,0.0696264630584262
2026-04-27 23:59:00,Normal,0,0,0.4271522919376811,1,85.27546446879215,103.59117616464336,125.17273446304245,157.34601674626015,0.0,0.1055885308686612
2026-04-28 00:00:00,Normal,0,0,0.42462676523710463,1,81.2614699401377,97.60282358734564,118.9581363323404,143.32408186289825,0.0,0.1426073925991726
2026-04-28 00:01:00,Normal,0,1,0.515086639413193,0,87.19973678755109,89.89676651233115,125.64245640375368,174.60366937517486,0.0,0.1907603752139985
2026-04-28 00:02:00,Normal,0,0,0.4316864943959167,1,90.82311536556352,96.51510817081308,122.7869343027216,149.60451554855138,0.0,0.0871696653413061
2026-04-28 00:03:00,Normal,0,0,0.42950440332049356,1,89.71422574559446,101.98233770246004,123.52949116776357,149.13143833084803,0.0,0.2394260726134938
2026-04-28 00:04:00,Normal,0,0,0.4290182733170205,1,85.36886867391149,105.139477055795,123.1064855584348,145.62884092306118,0.0,0.2385345373424452
2026-04-28 00:05:00,Normal,0,0,0.4327974459502993,1,80.95684770011611,101.8524601227158,122.49685301809672,145.94593540591595,0.0,0.2183610600902941
2026-04-28 00:06:00,Normal,0,0,0.4449804301735459,1,84.64490897473702,113.92728677678352,136.47877498863625,135.3213569466276,0.0,0.1643114642110223
2026-04-28 00:07:00,Normal,0,0,0.42497292054426766,1,87.58134680599315,103.65333332642348,134.64271847943377,137.46012755973825,0.0,0.1963533354726709
2026-04-28 00:08:00,Normal,0,0,0.4421994619869548,1,89.88514949518311,92.59519962199091,135.90292679493206,139.4572506346063,0.0,0.2205138123711709
2026-04-28 00:09:00,Normal,0,0,0.41638108956651226,1,85.13335130294669,100.70098715851232,136.8214418877451,147.12427952733157,0.0,0.1241442708505335
2026-04-28 00:10:00,Normal,0,0,0.42826613646425693,1,88.72259974253379,109.98298550670354,137.92351864082318,144.8055011454407,0.0,0.3442892248962594
2026-04-28 00:11:00,Normal,0,0,0.45041524823255125,1,89.26118830259345,108.79443975840616,148.18457108208963,155.0892307418509,0.0,0.1821588080277076
2026-04-28 00:12:00,Normal,0,0,0.45198005809539793,1,82.49402997724687,100.55432533500782,114.6579744930633,152.089500186615,0.0,0.238487641492304
2026-04-28 00:13:00,Normal,0,0,0.4733800388131648,1,81.06661169634305,119.6374305461454,124.5321962421262,135.46500081619013,0.0,0.3474749967189379
2026-04-28 00:14:00,Normal,0,0,0.4791618963100327,1,92.4226019401078,102.4874029178937,117.26686793694022,162.3215987560523,0.0,0.2671832992232315
2026-04-28 00:15:00,Normal,0,0,0.4292873198533524,1,87.5193976045862,107.2259280919542,128.79192938657516,152.01630467423968,0.0,0.1667358676269474
2026-04-28 00:16:00,Normal,0,0,0.4442969906768971,1,86.74831406326669,113.14651800726332,122.87425120393412,135.65843949619094,0.0,0.3220115880855581
2026-04-28 00:17:00,Normal,0,0,0.42029966205249436,1,81.23810156430386,103.92105722301116,125.18305484456808,151.16481800357818,0.0,0.0545276598753636
2026-04-28 00:18:00,Normal,0,0,0.4459508270790507,1,73.6773969266479,103.29676723415383,125.0821757308792,155.47879258911854,0.0,0.2222449279211162
2026-04-28 00:19:00,Normal,0,0,0.4279489894101727,1,86.34362602848194,102.81318283895205,127.30885732412231,158.8309130937142,0.0,0.2855314301400065
2026-04-28 00:20:00,Normal,0,0,0.4466034303407095,1,86.37440162671814,106.74611297503915,147.01476857543514,159.12372763394916,0.0,0.1254063325454866
2026-04-28 00:21:00,Normal,0,0,0.4133415025991853,1,87.37637756074359,104.14686962019988,134.44571476241293,150.85662603670474,0.0,0.0814248411060729
2026-04-28 00:22:00,Normal,0,0,0.41875344923982255,1,83.95061896591095,97.3114818522012,131.32758353972483,155.75838769932304,0.0,0.1617850127975966
2026-04-28 00:23:00,Normal,0,0,0.4215230844102367,1,81.13788653953439,106.8151022566975,124.92743565474112,144.83054847076778,0.0,0.207661692385997
2026-04-28 00:24:00,Normal,0,0,0.42812880216299637,1,85.29169819496589,100.1719428425139,122.50377921393616,134.00446543282422,0.0,0.170244174083386
2026-04-28 00:25:00,Normal,0,0,0.41805545245984965,1,90.23651993481424,104.2499837874388,125.17167920724788,138.36916033707644,0.0,0.0145440632974997
2026-04-28 00:26:00,Normal,0,0,0.4185124197040698,1,86.69076647659146,108.92109215449912,133.43298710720367,143.9636483085458,0.0,0.2259212629719345
2026-04-28 00:27:00,Normal,0,0,0.41206754000824486,1,77.22648716038356,103.37043276841592,132.39593385471366,144.34645587756435,0.0,0.0
2026-04-28 00:28:00,Normal,0,0,0.4211395093209622,1,83.03668047568645,101.91961265774373,134.17221689992624,135.2275272133741,0.0,0.2087970711964
2026-04-28 00:29:00,Normal,0,0,0.4489467475483524,1,80.70198337964634,112.00559670289128,151.01126317819498,142.2706906941034,0.0,0.1625440110738769
2026-04-28 00:30:00,Normal,0,0,0.4530023084807003,1,91.91995223090768,99.64262916777734,128.1361217300649,135.65665229760643,0.0,0.0689522142045873
2026-04-28 00:31:00,Normal,0,0,0.42674604019091195,1,82.85717753024481,109.59895047749303,127.94014778303352,135.4217932487792,0.0,0.2917496474699146
